Depth (ft),Cone resistance (tsf),Sleeve friction (tsf),Pore pressure u2 (psi)
34.3175853018373,12.2164595000538,0.594498349946134,0
34.3503937007874,12.1914378133755,0.564233240455114,0
34.3832020997375,12.1664161266972,0.579178269591827,0
34.4160104986877,12.1413944400189,0.611516331787696,0
34.4488188976378,12.1163727533406,0.643854393983566,0
34.4816272965879,12.0913510666623,0.483939884675848,0
34.5144356955381,12.066329379984,0.432278026470364,0
34.5472440944882,12.0413076933057,0.408770742797198,0
34.5800524934383,12.0162860066274,0.385263459124035,0
34.6128608923884,11.9912643199491,0.361756175450873,0
34.6456692913386,11.9662426332708,0.360952653754442,0
34.6784776902887,11.9412209465925,0.360952653754442,0
34.7112860892388,11.9161992599142,0.360952653754442,0
34.744094488189,11.8911775732359,0.360952653754442,0
34.7769028871391,11.8661558865576,0.360952653754442,0
34.8097112860892,11.8411341998793,0.360952653754442,0
34.8425196850394,11.816112513201,0.360952653754442,0
34.8753280839895,11.8081705052626,0.360952653754442,0
34.9081364829396,11.8842781355758,0.360952653754442,0
34.9409448818898,11.9603857658889,0.360952653754442,0
34.9737532808399,12.0364933962021,0.360952653754442,0
35.00656167979,12.1126010265153,0.361513041052157,0
35.0393700787402,12.1887086568284,0.363204570459326,0
35.0721784776903,12.2648162871416,0.364896099866495,0
35.1049868766404,12.3409239174547,0.366587629273664,0
35.1377952755905,12.4170315477679,0.368279158680833,0
35.1706036745407,12.493139178081,0.369970688088002,0
35.2034120734908,12.5692468083942,0.371662217495171,0
35.2362204724409,12.6453544387073,0.37335374690234,0
35.2690288713911,12.7214620690205,0.375045276309508,0
35.3018372703412,12.7975696993336,0.376736805716677,0
35.3346456692913,12.8736773296468,0.378428335123846,0
35.3674540682415,12.9497849599599,0.380119864531016,0
35.4002624671916,13.0258925902731,0.381811393938185,0
35.4330708661417,13.1020002205862,0.383502923345353,0
35.4658792650919,13.1295338379295,0.385194452752522,0
35.498687664042,13.1369382145996,0.380991386257437,0
35.5314960629921,13.1443425912698,0.375203702305457,0
35.5643044619422,13.1517469679399,0.369416018353477,0
35.5971128608924,13.15915134461,0.363628334401497,0
35.6299212598425,13.1665557212801,0.357840650449517,0
35.6627296587926,13.1739600979502,0.352052966497537,0
35.6955380577428,13.1813644746203,0.346265282545557,0
35.7283464566929,13.1887688512905,0.340477598593577,0
35.761154855643,13.1961732279606,0.334689914641597,0
35.7939632545932,13.2035776046307,0.328902230689617,0
35.8267716535433,13.2109819813008,0.323114546737637,0
35.8595800524934,13.2183863579709,0.317326862785657,0
35.8923884514436,13.225790734641,0.311539178833677,0
35.9251968503937,13.2331951113112,0.305751494881696,0
35.9580052493438,13.2405994879813,0.300282572099227,0
35.990813648294,13.2480038646514,0.2957961101737,0
36.0236220472441,13.2554082413215,0.291309648248173,0
36.0564304461942,13.3696003526065,0.286823186322646,0
36.0892388451444,13.498169232028,0.282336724397119,0
36.1220472440945,13.6267381114495,0.277850262471591,0
36.1548556430446,13.755306990871,0.273363800546064,0
36.1876640419947,13.8838758702926,0.268877338620536,0
36.2204724409449,14.0124447497141,0.264390876695009,0
36.253280839895,14.1410136291356,0.259904414769482,0
36.2860892388451,14.2695825085571,0.255417952843955,0
36.3188976377953,14.3981513879786,0.250931490918428,0
36.3517060367454,14.5267202674001,0.246445028992901,0
36.3845144356955,14.6552891468216,0.241958567067374,0
36.4173228346457,14.7838580262431,0.263816734078681,0
36.4501312335958,14.9124269056646,0.298571266856232,0
36.4829396325459,15.0409957850862,0.304689486163679,0
36.5157480314961,15.1695646645077,0.310062977980011,0
36.5485564304462,15.2981335439292,0.315436469796343,0
36.5813648293963,15.4267024233507,0.320809961612675,0
36.6141732283465,15.5216321626883,0.326183453429007,0
36.6469816272966,15.6072532467906,0.331556945245339,0
36.6797900262467,15.6928743308929,0.33693043706167,0
36.7125984251968,15.7784954149953,0.342303928878002,0
36.745406824147,15.8641164990976,0.347677420694335,0
36.7782152230971,15.9497375831999,0.353050912510667,0
36.8110236220472,16.0353586673023,0.358424404326999,0
36.8438320209974,16.1209797514046,0.363797896143331,0
36.8766404199475,16.2066008355069,0.369171387959663,0
36.9094488188976,16.2922219196092,0.374544879775995,0
36.9422572178478,16.3778430037116,0.379918371592327,0
36.9750656167979,16.4634640878139,0.385291863408659,0
37.007874015748,16.5490851719162,0.383132929849851,0
37.0406824146982,16.6347062560186,0.379450254094843,0
37.0734908136483,16.7203273401209,0.375767578339834,0
37.1062992125984,16.8059484242232,0.372084902584826,0
37.1391076115486,16.8915695083256,0.368402226829818,0
37.1719160104987,16.9771905924279,0.364719551074809,0
37.2047244094488,17.0082229425445,0.361036875319801,0
37.2375328083989,16.746705959197,0.357354199564793,0
37.2703412073491,16.4851889758495,0.353671523809785,0
37.3031496062992,16.223671992502,0.349988848054776,0
37.3359580052493,15.9621550091546,0.346306172299767,0
37.3687664041995,15.7006380258071,0.340858792697684,0
37.4015748031496,15.4391210424596,0.33043684427116,0
37.4343832020997,15.1776040591122,0.320014895844636,0
37.4671916010499,14.9160870757647,0.309592947418111,0
37.5,14.6573077487775,0.299170998991587,0
37.5328083989501,14.4160271986653,0.288749050565063,0
37.5656167979003,14.1747466485531,0.278327102138537,0
37.5984251968504,13.933466098441,0.267905153712012,0
37.6312335958005,13.6921855483288,0.257483205285488,0
37.6640419947507,13.4509049982166,0.247061256858964,0
37.6968503937008,13.2096244481045,0.251507975350015,0
37.7296587926509,12.9683438979923,0.257799996501248,0
37.762467191601,12.7270633478801,0.264092017652482,0
37.7952755905512,12.485782797768,0.270384038803716,0
37.8280839895013,12.2445022476558,0.276676059954951,0
37.8608923884514,12.2213366123351,0.282968081106184,0
37.8937007874016,12.2098470623298,0.289260102257418,0
37.9265091863517,12.1983575123244,0.295552123408652,0
37.9593175853018,12.1868679623191,0.302040969913134,0
37.992125984252,12.1753784123137,0.308636513147811,0
38.0249343832021,12.1638888623084,0.315232056382487,0
38.0577427821522,12.1523993123031,0.321827599617163,0
38.0905511811024,12.1409097622977,0.328423142851839,0
38.1233595800525,12.1294202122924,0.335018686086517,0
38.1561679790026,12.117930662287,0.341614229321193,0
38.1889763779528,12.1064411122817,0.348209772555869,0
38.2217847769029,12.0949515622764,0.354805315790546,0
38.254593175853,12.083462012271,0.361400859025222,0
38.2874015748031,12.0719724622657,0.367996402259898,0
38.3202099737533,13.834604011869,0.374591945494574,0
38.3530183727034,16.399326896394,0.378958805222871,0
38.3858267716535,19.8719612169606,0.381342700833464,0
38.4186351706037,23.3165839036473,0.383726596444057,0
38.4514435695538,26.6734262033188,0.38611049205465,0
38.4842519685039,33.8809631453379,0.388494387665243,0
38.5170603674541,38.3179283931639,0.390878283275836,0
38.5498687664042,39.3113459432406,0.393262178886428,0
38.5826771653543,40.3047634933174,0.395646074497021,0
38.6154855643045,41.2981810433941,0.398029970107614,0
38.6482939632546,42.2915985934708,0.400413865718208,0
38.6811023622047,43.2850161435477,0.386283276589817,0
38.7139107611549,42.1742227453991,0.35900321899379,0
38.746719160105,40.3856604608509,0.331723161397762,0
38.7795275590551,38.5970981763028,0.325254446452832,0
38.8123359580052,36.5371883019893,0.345237710527716,0
38.8451443569554,34.2852365009416,0.365220974602599,0
38.8779527559055,32.033284699894,0.385204238677482,0
38.9107611548556,30.4858791553056,0.405187502752366,0
38.9435695538058,29.3599032547817,0.425170766827252,0
38.9763779527559,28.233927354258,0.445154030902136,0
39.009186351706,27.1079514537342,0.465752953279879,0
39.0419947506562,25.9819755532105,0.489384614115334,0
39.0748031496063,24.8559996526868,0.513016274950789,0
39.1076115485564,21.4257334908402,0.536647935786244,0
39.1404199475066,21.2769505156755,0.592444623706064,0
39.1732283464567,23.3132660046723,0.705689704629819,0
39.2060367454068,25.3495814936695,0.774345898214968,0
39.238845144357,27.3858969826664,0.843002091800104,0
39.2716535433071,29.4222124716632,0.827744730858486,0
39.3044619422572,33.2117463347243,0.802869298400127,0
39.3372703412073,37.477718505456,0.777993865941767,0
39.3700787401575,41.7436906761876,0.951029146418538,0
39.4028871391076,46.0096628469193,1.14852083461972,0
39.4356955380577,49.7644376142897,1.11804842985823,0
39.4685039370079,54.1382205645479,1.08757602509673,0
39.501312335958,59.1849558454353,1.09455796342752,0
39.5341207349081,61.2063506763742,1.1239562017874,0
39.5669291338583,63.2277455073131,1.15335444014729,0
39.5997375328084,66.1512614686293,1.18275267850718,0
39.6325459317585,70.0831693132592,1.07190019274551,0
39.6653543307087,72.3376368239888,0.773216271605138,0
39.6981627296588,73.7016762006237,0.77750638242042,0
39.7309711286089,75.0657155772586,0.781796493235703,0
39.7637795275591,79.033351397769,0.786086604050986,0
39.7965879265092,80.6072169876708,0.790376714866268,0
39.8293963254593,82.0515155387787,0.79466682568155,0
39.8622047244094,87.86757371383,0.798956936496833,0
39.8950131233596,88.635518909339,0.803247047312115,0
39.9278215223097,89.4034641048479,0.807537158127397,0
39.9606299212598,90.1714093003569,0.824673291836432,0
39.99343832021,90.9393544958659,0.949336358680495,0
40.0262467191601,91.691324422018,0.959614550636506,0
40.0590551181102,91.1269465618675,1.10054052852676,0
40.0918635170604,90.5625687017169,1.39987489910904,0
40.1246719160105,89.9981908415663,1.40860056138774,0
40.1574803149606,89.4338129814158,1.39452212514534,0
40.1902887139108,88.8694351212652,1.38044368890295,0
40.2230971128609,88.3050572611147,1.36636525266056,0
40.255905511811,87.7029813341439,1.35228681641816,0
40.2887139107612,86.9378793701031,1.33820838017577,0
40.3215223097113,86.1727774060625,1.29885459902376,0
40.3543307086614,85.4076754420219,1.15143580987588,0
40.3871391076115,84.6425734779813,1.05485158400417,0
40.4199475065617,82.0182508515281,1.01272918504132,0
40.4527559055118,76.2382412288443,0.902997568890372,0
40.4855643044619,70.8571045153422,0.776789714712218,0
40.5183727034121,69.6791604963324,0.722084672809779,0
40.5511811023622,68.5012164773225,0.713792861990321,0
40.5839895013123,67.3232724583124,0.705501051170865,0
40.6167979002625,63.8201441749486,0.697209240351408,0
40.6496062992126,58.6506808224241,0.688917429531952,0
40.6824146981627,55.7231434810584,0.680625618712495,0
40.7152230971129,50.1616424501147,0.672333807893039,0
40.748031496063,50.0966310422584,0.664041997073582,0
40.7808398950131,46.6322104585412,0.655750186254126,0
40.8136482939632,43.1677898748239,0.754818456098952,0
40.8464566929134,41.0237613642854,0.598349516231029,0
40.8792650918635,40.6392885255933,0.867286409868919,0
40.9120734908136,40.2548156869013,0.85733623688557,0
40.9448818897638,39.8703428482092,0.847386063902221,0
40.9776902887139,39.4858700095172,0.837435890918872,0
41.010498687664,39.1013971708251,0.827485717935524,0
41.0433070866142,38.7169243321331,0.817535544952175,0
41.0761154855643,39.7393901575303,0.807585371968826,0
41.1089238845144,41.2925120345967,0.805109233098972,0
41.1417322834646,42.8456339116628,0.836949786645686,0
41.1745406824147,44.398755788729,0.868790340192399,0
41.2073490813648,45.9518776657951,0.900630893739112,0
41.240157480315,47.5049995428612,0.932471447285826,0
41.2729658792651,49.0581214199274,0.964312000832539,0
41.3057742782152,50.6112432969935,0.996152554379252,0
41.3385826771653,49.9110022003734,1.02799310792597,0
41.3713910761155,47.8842455794306,0.859129383330896,0
41.4041994750656,45.8574889584874,0.852083585164308,0
41.4370078740157,42.9259859743393,0.845037786997721,0
41.4698162729659,39.5480582727681,0.837991988831133,0
41.502624671916,36.170130571197,0.830946190664546,0
41.5354330708661,33.9110302520357,0.823900392497958,0
41.5682414698163,32.1094688111977,0.816854594331371,0
41.6010498687664,30.3079073703597,0.809808796164784,0
41.6338582677165,27.4718889975207,0.802762997998196,0
41.6666666666667,32.2747236863468,0.795717199831607,0
41.6994750656168,37.0775583751721,0.78867140166502,0
41.7322834645669,41.8803930639973,0.781625603498432,0
41.7650918635171,46.6832277528226,0.810106398781924,0
41.7979002624672,51.4860624416479,0.857762490438995,0
41.8307086614173,56.2888971304732,0.905418582096066,0
41.8635170603674,61.0917318192984,0.925830164163644,0
41.8963254593176,65.8945665081237,0.918056591520405,0
41.9291338582677,47.5764740532208,0.910283018877164,0
41.9619422572178,63.3401366605527,0.902509446233924,0
41.994750656168,79.1037992678845,0.894735873590684,0
42.0275590551181,81.9499672934055,0.886962300947445,0
42.0603674540682,83.5263335541403,0.879188728304205,0
42.0931758530184,85.1026998148752,0.871415155660966,0
42.1259842519685,88.4617238012346,0.863641583017726,0
42.1587926509186,91.9132956690741,0.826216834567167,0
42.1916010498688,89.2079177706527,0.688899243014075,0
42.2244094488189,84.7173148096224,0.667763221161331,0
42.257217847769,80.213411207527,0.646627199308588,0
42.2900262467192,75.9743176139348,0.627838500167792,0
42.3228346456693,80.0278308558199,0.611723127639067,0
42.3556430446194,68.1470084725129,0.595607755110342,0
42.3884514435696,66.8709024519193,0.579492382581617,0
42.4212598425197,65.5947964313257,0.563377010052892,0
42.4540682414698,64.318690410732,0.547261637524167,0
42.4868766404199,62.7753680726131,0.531146264995439,0
42.5196850393701,59.0971801309021,0.515030892466714,0
42.5524934383202,55.418992189191,0.604781380873435,0
42.5853018372703,51.74080424748,0.731093331297584,0
42.6181102362205,48.062616305769,0.748140318835229,0
42.6509186351706,40.9640221005041,0.765187306372874,0
42.6837270341207,58.6576574944598,0.782234293910519,0
42.7165354330709,70.195752001032,0.799281281448164,0
42.749343832021,59.445929489651,0.816328268985812,0
42.7821522309711,53.2216050541905,0.833375256523457,0
42.8149606299213,62.0042170782754,0.850422244061102,0
42.8477690288714,70.7868291023603,0.867469231598747,0
42.8805774278215,78.8960517016408,0.831883533161305,0
42.9133858267717,85.2015167445731,0.78729432047967,0
42.9461942257218,86.2995845502833,0.782131547900681,0
42.9790026246719,86.0293503341576,0.780639021953179,0
43.011811023622,85.759116118032,0.779146496005677,0
43.0446194225722,85.4888819019062,0.777653970058175,0
43.0774278215223,85.2186476857805,0.776161444110673,0
43.1102362204724,84.9484134696548,0.774668918163171,0
43.1430446194226,84.6781792535292,0.773176392215668,0
43.1758530183727,84.0722473813378,0.771683866268167,0
43.2086614173228,82.9462714808138,0.794913284628562,0
43.241469816273,81.8202955802899,0.924265533412038,0
43.2742782152231,81.6356878204533,1.05361778219551,0
43.3070866141732,82.6865986609422,1.19691564839413,0
43.3398950131234,83.737509501431,1.37601876209432,0
43.3727034120735,84.7884203419198,1.55786146707245,0
43.4055118110236,85.8393311824086,1.80180602043391,0
43.4383202099737,86.8902420228974,2.10905365693509,0
43.4711286089239,87.9411528633862,2.32915662338058,0
43.503937007874,88.992063703875,2.38245826779798,0
43.5367454068241,90.0429745443638,2.43575991221537,0
43.5695538057743,93.7500385391393,2.41813701881052,0
43.6023622047244,99.6051132218626,2.31367071301944,0
43.6351706036745,105.460187904586,2.18254652903454,0
43.6679790026247,106.240415719884,2.05142234504963,0
43.7007874015748,103.538073558627,1.95881254009207,0
43.7335958005249,100.83573139737,1.88437806006865,0
43.7664041994751,98.8463393583208,1.80994358004524,0
43.7992125984252,97.2699730975875,1.73550910002182,0
43.8320209973753,95.6936068368541,1.66805596628284,0
43.8648293963255,94.7436387492288,1.61830510136611,0
43.8976377952756,94.0975666464695,1.51909089769697,0
43.9304461942257,93.4514945437102,1.33889501884991,0
43.9632545931758,92.805422440951,1.04038982934952,0
43.996062992126,92.1593503381917,0.915791972543681,0
44.0288713910761,91.5132782354324,0.806340069726901,0
44.0616797900262,86.7517263909699,0.516983458136036,0
44.0944881889764,81.8177981705409,0.491445482346079,0
44.1272965879265,78.9653258892103,0.465907506556117,0
44.1601049868766,75.8520673912316,0.440369530766159,0
44.1929133858268,69.6118293445221,0.414831554976202,0
44.2257217847769,58.9901233495837,0.398698811759262,0
44.258530183727,51.7618073931211,0.430673463482497,0
44.2913385826772,55.8528531650288,0.462648115205732,0
44.3241469816273,43.005807416844,0.485159159329129,0
44.3569553805774,36.9775925729272,0.476029291919793,0
44.3897637795276,45.4521762520539,0.466899424510455,0
44.4225721784777,33.4534720265268,0.45776955710112,0
44.4553805774278,27.1160803599965,0.448639689691784,0
44.4881889763779,27.390726280838,0.439509822282448,0
44.5209973753281,25.0336833957428,0.430379954873112,0
44.5538057742782,22.6766405106475,0.421250087463776,0
44.5866141732283,20.3588891488559,0.41212022005444,0
44.6194225721785,18.8838607191694,0.402990352645105,0
44.6522309711286,17.4088322894828,0.393860485235767,0
44.6850393700787,15.933803859796,0.384730617826431,0
44.7178477690289,14.7457168200772,0.391424315437814,0
44.750656167979,13.9762999547195,0.399927399408725,0
44.7834645669291,13.3986702192353,0.408430483379636,0
44.8162729658793,13.4857456888758,0.416933567350547,0
44.8490813648294,13.5728211585163,0.425436651321458,0
44.8818897637795,13.6598966281568,0.433939735292369,0
44.9146981627296,13.7469720977973,0.442442819263279,0
44.9475065616798,13.8340475674378,0.450945903234192,0
44.9803149606299,13.9211230370783,0.459448987205103,0
45.01312335958,14.0081985067188,0.467952071176014,0
45.0459317585302,14.0952739763593,0.476455155146925,0
45.0787401574803,14.1823494459998,0.484958239117836,0
45.1115485564304,14.2694249156403,0.580126442008805,0
45.1443569553806,14.3565003852808,0.591409227445279,0
45.1771653543307,14.4435758549213,0.602692012881753,0
45.2099737532808,14.5306513245618,0.613974798318229,0
45.242782152231,14.6177267942023,0.625257583754703,0
45.2755905511811,14.7048022638428,0.636540369191177,0
45.3083989501312,14.7918777334833,0.647823154627651,0
45.3412073490814,14.8789532031238,0.651501062299373,0
45.3740157480315,14.9599013925723,0.629646218068093,0
45.4068241469816,14.8691977783635,0.607791373836813,0
45.4396325459318,14.7784941641546,0.585936529605534,0
45.4724409448819,14.6877905499458,0.575883778492908,0
45.505249343832,14.5970869357369,0.568144755061415,0
45.5380577427822,14.5063833215281,0.560405731629922,0
45.5708661417323,14.4156797073192,0.552666708198429,0
45.6036745406824,14.3249760931104,0.544927684766936,0
45.6364829396325,14.2342724789015,0.537188661335443,0
45.6692913385827,14.1435688646927,0.52944963790395,0
45.7020997375328,14.0528652504838,0.521710614472457,0
45.7349081364829,13.962161636275,0.512492526815421,0
45.7677165354331,13.8714580220661,0.49133111849052,0
45.8005249343832,13.7807544078573,0.470169710165622,0
45.8333333333333,13.6900507936484,0.449008301840724,0
45.8661417322835,13.5993471794396,0.427846893515826,0
45.8989501312336,13.5086435652307,0.421167236674033,0
45.9317585301837,13.4179399510219,0.419385997043665,0
45.9645669291339,13.4472259537902,0.417604757413297,0
45.997375328084,13.5660789655122,0.41582351778293,0
46.0301837270341,13.6849319772341,0.414042278152562,0
46.0629921259843,13.8037849889561,0.412261038522194,0
46.0958005249344,13.922638000678,0.410479798891826,0
46.1286089238845,14.0414910124,0.408698559261458,0
46.1614173228346,14.1603440241219,0.406917319631091,0
46.1942257217848,14.2791970358438,0.405136080000723,0
46.2270341207349,14.3980500475658,0.403354840370355,0
46.259842519685,14.5169030592877,0.411411712067098,0
46.2926509186352,14.6357560710097,0.420775150486454,0
46.3254593175853,14.7546090827316,0.430138588905808,0
46.3582677165354,14.8734620944536,0.439502027325162,0
46.3910761154856,14.9923151061755,0.448865465744516,0
46.4238845144357,15.1111681178974,0.458228904163869,0
46.4566929133858,15.2300211296194,0.467592342583223,0
46.489501312336,15.3488741413413,0.476955781002577,0
46.5223097112861,15.4677271530633,0.486319219421931,0
46.5551181102362,15.5865801647853,0.495682657841285,0
46.5879265091864,15.7054331765072,0.50504609626064,0
46.6207349081365,15.8242861882292,0.515513352018112,0
46.6535433070866,15.9431391999512,0.530052488968025,0
46.6863517060367,16.0619922116732,0.544591625917938,0
46.7191601049869,16.1808452233951,0.559130762867852,0
46.751968503937,16.2996982351171,0.573669899817765,0
46.7847769028871,16.4185512468391,0.588209036767678,0
46.8175853018373,16.5374042585611,0.602748173717591,0
46.8503937007874,16.6562572702831,0.61991729503547,0
46.8832020997375,16.775110282005,0.638435672532263,0
46.9160104986877,16.893963293727,0.656954050029056,0
46.9488188976378,17.012816305449,0.675472427525849,0
46.9816272965879,17.131669317171,0.697738153666718,0
47.0144356955381,17.2505223288929,0.728832444239678,0
47.0472440944882,17.3693753406149,0.759926734812638,0
47.0800524934383,17.4882283523369,0.791021025385597,0
47.1128608923884,17.6140918842528,0.799776694869129,0
47.1456692913386,17.7437497152222,0.806175809740666,0
47.1784776902887,17.8734075461916,0.812574924612202,0
47.2112860892388,18.0030653771609,0.818974039483738,0
47.244094488189,18.1327232081303,0.825373154355274,0
47.2769028871391,18.2623810390997,0.83177226922681,0
47.3097112860892,18.3920388700691,0.838171384098346,0
47.3425196850394,18.5216967010385,0.844570498969882,0
47.3753280839895,18.6513545320078,0.850969613841418,0
47.4081364829396,18.7810123629772,0.857368728712956,0
47.4409448818898,18.9106701939466,0.863767843584492,0
47.4737532808399,19.040328024916,0.876853001855234,0
47.50656167979,19.1699858558854,0.892109933763032,0
47.5393700787402,19.2996436868547,0.907366865670829,0
47.5721784776903,19.4293015178241,0.922623797578627,0
47.6049868766404,19.5589593487935,0.937880729486424,0
47.6377952755905,19.5330621821336,0.953137661394222,0
47.6706036745407,19.4204645920812,0.958986100288627,0
47.7034120734908,19.3078670020288,0.953463754282869,0
47.7362204724409,19.1952694119764,0.947941408277112,0
47.7690288713911,19.082671821924,0.942419062271354,0
47.8018372703412,18.9700742318717,0.936896716265596,0
47.8346456692913,18.8574766418193,0.931374370259838,0
47.8674540682415,18.7448790517669,0.925852024254081,0
47.9002624671916,18.6322814617145,0.920329678248323,0
47.9330708661417,18.5196838716621,0.914807332242564,0
47.9658792650919,18.4070862816097,0.909284986236806,0
47.998687664042,18.2944886915573,0.904126865235151,0
48.0314960629921,18.181891101505,0.899085444256923,0
48.0643044619422,18.0692935114526,0.894044023278695,0
48.0971128608924,17.9566959214002,0.889002602300466,0
48.1299212598425,17.8440983313478,0.883961181322238,0
48.1627296587926,17.7315007412954,0.87891976034401,0
48.1955380577428,17.618903151243,0.873878339365782,0
48.2283464566929,17.5063055611906,0.868836918387553,0
48.261154855643,17.3937079711383,0.863795497409325,0
48.2939632545932,17.2811103810859,0.858754076431096,0
48.3267716535433,17.1685127910335,0.853712655452868,0
48.3595800524934,17.0559152009811,0.846953226444624,0
48.3923884514436,16.9433176109287,0.839890554640758,0
48.4251968503937,16.8307200208763,0.832827882836891,0
48.4580052493438,16.718122430824,0.825765211033024,0
48.490813648294,16.6055248407716,0.818702539229157,0
48.5236220472441,16.4929272507192,0.81163986742529,0
48.5564304461942,16.3710015268276,0.804577195621423,0
48.5892388451444,16.2490208042708,0.797514523817557,0
48.6220472440945,16.1270400817141,0.79045185201369,0
48.6548556430446,16.0050593591574,0.783389180209824,0
48.6876640419947,15.8830786366006,0.776326508405957,0
48.7204724409449,15.7610979140439,0.76926383660209,0
48.753280839895,15.6391171914872,0.76261318791629,0
48.7860892388451,15.5171364689304,0.756394329801699,0
48.8188976377953,15.3951557463737,0.750175471687108,0
48.8517060367454,15.273175023817,0.743956613572516,0
48.8845144356955,15.1511943012603,0.737737755457925,0
48.9173228346457,15.0292135787035,0.731518897343334,0
48.9501312335958,14.9072328561468,0.725300039228742,0
48.9829396325459,14.7852521335901,0.719081181114151,0
49.0157480314961,14.6632714110333,0.71286232299956,0
49.0485564304462,14.5412906884766,0.706643464884967,0
49.0813648293963,14.4193099659199,0.704279441564238,0
49.1141732283465,14.3539310215033,0.702922599793782,0
49.1469816272966,14.3382924673294,0.701565758023325,0
49.1797900262467,14.3226539131555,0.700208916252869,0
49.2125984251968,14.3070153589815,0.698852074482413,0
49.245406824147,14.2913768048076,0.697495232711956,0
49.2782152230971,14.2757382506336,0.6961383909415,0
49.3110236220472,14.2600996964597,0.694781549171043,0
49.3438320209974,14.2444611422857,0.693424707400587,0
49.3766404199475,14.2288225881118,0.692067865630131,0
49.4094488188976,14.2131840339378,0.69207195604059,0
49.4422572178478,14.1975454797639,0.70135878415838,0
49.4750656167979,14.1819069255899,0.71064561227617,0
49.507874015748,14.166268371416,0.719932440393961,0
49.5406824146982,14.150629817242,0.729219268511751,0
49.5734908136483,14.1349912630681,0.738506096629543,0
49.6062992125984,14.1193527088941,0.747792924747333,0
49.6391076115486,14.1037141547202,0.757079752865123,0
49.6719160104987,14.0887360157906,0.766366580982914,0
49.7047244094488,14.082480594121,0.775653409100704,0
49.7375328083989,14.0762251724514,0.784940237218494,0
49.7703412073491,14.0699697507818,0.794227065336285,0
49.8031496062992,14.0637143291122,0.803513893454075,0
49.8359580052493,14.0574589074426,0.812345608889394,0
49.8687664041995,14.0512034857731,0.809968623121149,0
49.9015748031496,14.0449480641035,0.807591637352905,0
49.9343832020997,14.0386926424339,0.805214651584661,0
49.9671916010499,14.0324372207643,0.802837665816417,0
50,14.0261817990947,0.800460680048173,0
50.0328083989501,14.0199263774252,0.798083694279929,0
50.0656167979003,14.0136709557556,0.795706708511684,0
50.0984251968504,14.007415534086,0.79332972274344,0
50.1312335958005,14.0011601124164,0.790952736975196,0
50.1640419947507,13.9949046907468,0.788575751206952,0
50.1968503937008,13.9886492690772,0.786198765438707,0
50.2296587926509,13.9823938474077,0.783821779670464,0
50.262467191601,13.9761384257381,0.781444793902219,0
50.2952755905512,13.9698830040685,0.773155050753468,0
50.3280839895013,13.9636275823989,0.76455525838929,0
50.3608923884514,13.9573721607294,0.755955466025111,0
50.3937007874016,13.9511167390598,0.747355673660931,0
50.4265091863517,13.9448613173902,0.738755881296752,0
50.4593175853018,13.9386058957206,0.730156088932573,0
50.492125984252,13.9323504740511,0.721556296568395,0
50.5249343832021,13.9260950523815,0.712956504204216,0
50.5577427821522,13.9198396307119,0.704356711840038,0
50.5905511811024,13.9135842090423,0.695756919475859,0
50.6233595800525,13.9073287873728,0.685915771033475,0
50.6561679790026,13.9010733657032,0.675703751392668,0
50.6889763779528,13.8948179440336,0.66549173175186,0
50.7217847769029,13.8885625223641,0.655279712111054,0
50.754593175853,13.8823071006945,0.645067692470248,0
50.7874015748031,13.8760516790249,0.640432225386685,0
50.8202099737533,13.8853889877645,0.653115962376443,0
50.8530183727034,13.9854757344777,0.6657996993662,0
50.8858267716535,14.085562481191,0.678483436355958,0
50.9186351706037,14.1856492279042,0.691167173345716,0
50.9514435695538,14.2857359746174,0.703850910335475,0
50.9842519685039,14.3858227213307,0.716534647325233,0
51.0170603674541,14.4859094680439,0.729218384314991,0
51.0498687664042,14.5859962147571,0.731434903420719,0
51.0826771653543,14.6860829614704,0.728750975181791,0
51.1154855643045,14.7861697081836,0.726067046942862,0
51.1482939632546,14.8862564548968,0.723383118703933,0
51.1811023622047,14.9863432016101,0.720699190465004,0
51.2139107611549,15.0864299483233,0.718015262226075,0
51.246719160105,15.1865166950365,0.715331333987146,0
51.2795275590551,15.2866034417498,0.712647405748218,0
51.3123359580052,15.386690188463,0.709963477509289,0
51.3451443569554,15.4867769351762,0.70727954927036,0
51.3779527559055,15.5868636818895,0.704595621031431,0
51.4107611548556,15.6661453352443,0.701911692792502,0
51.4435695538058,15.7358486052768,0.699227764553574,0
51.4763779527559,15.8055518753092,0.696543836314645,0
51.509186351706,15.8752551453417,0.693859908075716,0
51.5419947506562,15.9449584153741,0.691175979836787,0
51.5748031496063,16.0146616854065,0.697998684932801,0
51.6076115485564,16.084364955439,0.705979552846528,0
51.6404199475066,16.1540682254714,0.713960420760255,0
51.6732283464567,16.2237714955039,0.721941288673983,0
51.7060367454068,16.2934747655363,0.72992215658771,0
51.738845144357,16.2799793075523,0.737903024501437,0
51.7716535433071,16.1828362886836,0.745883892415165,0
51.8044619422572,16.0856932698149,0.772870462489377,0
51.8372703412073,15.9885502509462,0.826974528086312,0
51.8700787401575,15.8914072320775,0.881078593683246,0
51.9028871391076,15.7942642132087,0.905106381960825,0
51.9356955380577,15.69712119434,0.899467950603595,0
51.9685039370079,15.5999781754713,0.893829519246365,0
52.001312335958,15.5028351566026,0.888191087889135,0
52.0341207349081,15.4056921377339,0.882552656531904,0
